iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
STP,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,95.395591,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SUR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,79658.80999999982,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SUR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,8.235282,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SUR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,41.17641,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SUR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,85291.74288799982,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SUR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,82994.09920999983,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SVK,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,304.874925,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SVK,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,0,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:52.084789
SVK,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,614.1071089999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SVK,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,132071.977356,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:52.084789
SVK,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,97986.854177,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:52.084789
SVN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,60.001914000000006,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SVN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,155.670474,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SVN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,493612.74211200036,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:52.084789
SVN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,484955.1974820004,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:52.084789
SWE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,402.056743,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SWE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,7813.888457,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SWE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,0,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:52.084789
SWE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,762509.61054,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:52.084789
SWE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,325333.91369099997,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:52.084789
SWZ,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,1.2538950000000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SWZ,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,4.597419,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SWZ,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,717.2114760000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SWZ,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,461.00990700000006,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.150124
SYC,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,1.401067,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
SYC,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,6.469374000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
SYC,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,913.3091040000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
SYC,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,552.4252270000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
SYR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,1406182.8600000013,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
SYR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,43.454998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
SYR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,339.647001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
SYR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,1446185.3275560013,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
SYR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,1427208.5504980013,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TCA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,0.594379,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TCA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,1.913211,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TCA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,317.62577999999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TCA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,211.080343,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TCD,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,2.347664,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TCD,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,25.228687,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TCD,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,84077.8039,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:53.175818
TCD,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,86816.79690399999,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:53.175818
TGO,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,0.47239899999999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TGO,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,14.187583,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TGO,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,1316.470308,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TGO,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,522.438059,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
THA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,9884.73777,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
THA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,14503.403793,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
THA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,3827856.689892,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
THA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,3025550.815254,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TJK,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,889719.3600000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TJK,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,24.60816,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TJK,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,16.0182,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TKM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,1526676.0600000024,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TKM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,36.967337,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TKM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,783.116067,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TKM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,1602217.1865960024,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TKM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,1558399.6541810024,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TLS,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,0.8794700000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TLS,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,4.415528999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TLS,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,133037.2926,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:53.175818
TLS,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,133640.377116,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:53.175818
TLS,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,133393.986962,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:53.175818
TON,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,0.28994200000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TON,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,1.287588,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TON,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,184.70208000000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TON,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,112.887094,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.496795
TTO,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,115376.81200000085,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TTO,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,9.388041999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TTO,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,296.00683300000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TTO,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,142719.82906000086,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TTO,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,126152.83445400085,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TUN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,16.860813,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TUN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,648.777078,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TUN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,58948.529184,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TUN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,22633.873628999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TUR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,5084.633742,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TUR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,2987.4067750000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TUR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,15374384.699999988,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:54.281326
TUR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,16967670.176987987,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:54.281326
TUR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,16805460.031329986,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:54.281326
TWN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,1995.882841,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TWN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,4725.157576,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,14.80732,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,216.38230000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,22085.24568,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,9982.6442,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
TWN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,529899.5,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:54.281326
TWN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,1453725.806408,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:54.281326
TWN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,1191112.864993,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:54.281326
UGA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,7.628813,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
UGA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,113.713112,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
UGA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,455829.78099999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:54.281326
UGA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,467395.6890399999,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:54.281326
UGA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,461035.383581,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:54.281326
UKR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,819.893132,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
UKR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,1987.904897,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
UKR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,27423359.090000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:54.281326
UKR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,27806794.888196006,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:54.281326
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,0.9157,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,365.598155,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,30951.989820000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,10479.40884,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,27889.4855,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,63809.5421,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:06.841028
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,12086034,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:54.281326
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,24808859.708399996,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:54.281326
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,21263414.8363,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:54.281326
VCT,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,0.905608,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VCT,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,7.316179999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VEN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,868624.6799999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VEN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,128.076922,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VCT,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,15890.606,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:55.545622
VCT,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,16744.245632,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:55.545622
VEN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,851.055381,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VEN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,973925.6394119997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VEN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,926394.6149979997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VGB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,0.708957,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VGB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,4.152297,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VGB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,535.957596,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VGB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,304.137921,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VNM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,1980.254341,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VNM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,4252.732057,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VNM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,40520410.599999994,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:55.545622
VNM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,41400427.238812,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:55.545622
VNM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,41164254.497961,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:55.545622
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,0.378276,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,2.280488,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,12221.721619999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:55.545622
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,12513.147475999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:55.545622
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,12385.818423999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:55.545622
WSM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,0.6175529999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
WSM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,3.1886650000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
WSM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,430.881852,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
WSM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,252.93416499999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
YEM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,286983.63899999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
YEM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,14.735408,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
YEM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,73.647699,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
YEM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,297060.19342799997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
YEM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,292950.657692,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.190324
ZAF,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,1894.935322,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.521549
ZAF,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,15355323.700000018,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:57.735159
ZAF,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,16415689.012624018,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:57.735159
ZAF,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,16312986.235901017,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:57.735159
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,33854.9169999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.521549
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,31.487122,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.521549
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,31.327123999999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.521549
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,44798.9956239999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.521549
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,43076.1638019999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.521549
ZWE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,n2o,86.813408,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.521549
ZWE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,ch4,132.055285,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.521549
ZWE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2,432656.57600000035,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:57.735159
ZWE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_20yr,466667.95965200034,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:57.735159
ZWE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-energy-use,co2e_100yr,459359.6771000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:57.735159
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,other-energy-use,n2o,3.403033,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.521549
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,other-energy-use,ch4,11.857883,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.521549
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,other-energy-use,co2e_20yr,1894.462884,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.521549
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,other-energy-use,co2e_100yr,1233.8244690000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.521549
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,other-energy-use,co2,2546542.263,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.521549
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,other-energy-use,n2o,32.789002999999994,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:07.521549
