iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
HND,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2,4813000,tonnes,annual,2022-09-01 16:47:28.70313,2022-09-28 14:48:07.818791
HND,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2e_100yr,4813000,tonnes,annual,2022-09-01 16:47:28.703148,2022-09-28 14:48:07.818791
HND,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2e_20yr,4813000,tonnes,annual,2022-09-01 16:47:28.703153,2022-09-28 14:48:07.818791
HTI,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2,821000,tonnes,annual,2022-09-01 16:47:28.704422,2022-09-28 14:48:07.818791
HUN,2015-01-01 00:00:00,2015-12-31 00:00:00,electricity-generation,co2,10087000,tonnes,annual,2022-08-09 15:10:09.999344,2022-09-29 17:51:11.032022
HUN,2015-01-01 00:00:00,2015-12-31 00:00:00,electricity-generation,co2e_100yr,10087000,tonnes,annual,2022-08-09 15:10:09.999361,2022-09-29 17:51:11.032022
HUN,2015-01-01 00:00:00,2015-12-31 00:00:00,electricity-generation,co2e_20yr,10087000,tonnes,annual,2022-08-09 15:10:09.999367,2022-09-29 17:51:11.032022
HUN,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2,10225000,tonnes,annual,2022-08-09 15:10:09.999445,2022-09-29 17:51:11.032022
HUN,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2e_100yr,10225000,tonnes,annual,2022-08-09 15:10:09.999463,2022-09-29 17:51:11.032022
HUN,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2e_20yr,10225000,tonnes,annual,2022-08-09 15:10:09.999468,2022-09-29 17:51:11.032022
HUN,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2,9872000,tonnes,annual,2022-08-09 15:10:09.999546,2022-09-29 17:51:11.032022
HUN,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2e_100yr,9872000,tonnes,annual,2022-08-09 15:10:09.999564,2022-09-29 17:51:11.032022
IDN,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_100yr,211862000,tonnes,annual,2022-08-09 15:10:09.951176,2022-09-01 23:47:32.208357
IDN,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_20yr,211862000,tonnes,annual,2022-08-09 15:10:09.951186,2022-09-01 23:47:32.208357
IDN,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2,221897000,tonnes,annual,2022-08-09 15:10:09.951324,2022-09-01 23:47:32.208357
IDN,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_100yr,221897000,tonnes,annual,2022-08-09 15:10:09.951355,2022-09-01 23:47:32.208357
IDN,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_20yr,221897000,tonnes,annual,2022-08-09 15:10:09.951365,2022-09-01 23:47:32.208357
IDN,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2,220509000,tonnes,annual,2022-08-09 15:10:09.951506,2022-09-01 23:47:32.208357
IDN,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2e_100yr,220509000,tonnes,annual,2022-08-09 15:10:09.951538,2022-09-01 23:47:32.208357
IDN,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2e_20yr,220509000,tonnes,annual,2022-08-09 15:10:09.951547,2022-09-01 23:47:32.208357
IMN,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2e_100yr,619000,tonnes,annual,2022-08-09 15:10:10.04332,2022-09-01 23:47:32.208357
IMN,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2e_20yr,619000,tonnes,annual,2022-08-09 15:10:10.043325,2022-09-01 23:47:32.208357
IMN,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2,617000,tonnes,annual,2022-08-09 15:10:10.04339,2022-09-01 23:47:32.208357
IMN,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2e_100yr,617000,tonnes,annual,2022-08-09 15:10:10.043405,2022-09-01 23:47:32.208357
IMN,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2e_20yr,617000,tonnes,annual,2022-08-09 15:10:10.04341,2022-09-01 23:47:32.208357
IMN,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2,617000,tonnes,annual,2022-08-09 15:10:10.043477,2022-09-01 23:47:32.208357
IMN,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_100yr,617000,tonnes,annual,2022-08-09 15:10:10.043492,2022-09-01 23:47:32.208357
IMN,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_20yr,617000,tonnes,annual,2022-08-09 15:10:10.043497,2022-09-01 23:47:32.208357
IMN,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2,584000,tonnes,annual,2022-08-09 15:10:10.043563,2022-09-01 23:47:32.208357
IMN,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_100yr,584000,tonnes,annual,2022-08-09 15:10:10.043579,2022-09-01 23:47:32.208357
IMN,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_20yr,584000,tonnes,annual,2022-08-09 15:10:10.043584,2022-09-01 23:47:32.208357
IMN,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2,585000,tonnes,annual,2022-08-09 15:10:10.04365,2022-09-01 23:47:32.208357
IMN,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2e_100yr,585000,tonnes,annual,2022-08-09 15:10:10.043665,2022-09-01 23:47:32.208357
IMN,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2e_20yr,585000,tonnes,annual,2022-08-09 15:10:10.043672,2022-09-01 23:47:32.208357
IMN,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2,584000,tonnes,annual,2022-09-01 16:47:28.706281,
IMN,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2e_100yr,584000,tonnes,annual,2022-09-01 16:47:28.7063,
IMN,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2e_20yr,584000,tonnes,annual,2022-09-01 16:47:28.706304,
IOT,2015-01-01 00:00:00,2015-12-31 00:00:00,electricity-generation,co2,55000,tonnes,annual,2022-08-09 15:10:10.086179,2022-09-01 23:47:32.31235
IOT,2015-01-01 00:00:00,2015-12-31 00:00:00,electricity-generation,co2e_100yr,55000,tonnes,annual,2022-08-09 15:10:10.086194,2022-09-01 23:47:32.31235
IOT,2015-01-01 00:00:00,2015-12-31 00:00:00,electricity-generation,co2e_20yr,55000,tonnes,annual,2022-08-09 15:10:10.086199,2022-09-01 23:47:32.31235
IOT,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2,55000,tonnes,annual,2022-08-09 15:10:10.086267,2022-09-01 23:47:32.31235
IOT,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2e_100yr,55000,tonnes,annual,2022-08-09 15:10:10.086281,2022-09-01 23:47:32.31235
IOT,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2e_20yr,55000,tonnes,annual,2022-08-09 15:10:10.086286,2022-09-01 23:47:32.31235
IOT,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2,55000,tonnes,annual,2022-08-09 15:10:10.086352,2022-09-01 23:47:32.31235
IOT,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2e_100yr,55000,tonnes,annual,2022-08-09 15:10:10.086367,2022-09-01 23:47:32.31235
IOT,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2e_20yr,55000,tonnes,annual,2022-08-09 15:10:10.086372,2022-09-01 23:47:32.31235
IOT,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2,55000,tonnes,annual,2022-08-09 15:10:10.086438,2022-09-01 23:47:32.31235
IOT,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_100yr,55000,tonnes,annual,2022-08-09 15:10:10.086452,2022-09-01 23:47:32.31235
IOT,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_20yr,55000,tonnes,annual,2022-08-09 15:10:10.086459,2022-09-01 23:47:32.31235
IOT,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2,55000,tonnes,annual,2022-08-09 15:10:10.086525,2022-09-01 23:47:32.31235
IOT,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_100yr,55000,tonnes,annual,2022-08-09 15:10:10.08654,2022-09-01 23:47:32.31235
IDN,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.705677,
IMN,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.706293,
IND,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.70691,
IDN,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2,220493000,tonnes,annual,2022-09-01 16:47:28.705665,2022-09-28 14:48:07.818791
IDN,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2e_100yr,220493000,tonnes,annual,2022-09-01 16:47:28.705681,2022-09-28 14:48:07.818791
IDN,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2e_20yr,220493000,tonnes,annual,2022-09-01 16:47:28.705686,2022-09-28 14:48:07.818791
IND,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2e_20yr,1058903000,tonnes,annual,2022-08-09 15:10:09.940898,2022-09-29 17:51:11.032022
IND,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2,1138740000,tonnes,annual,2022-08-09 15:10:09.941641,2022-09-29 17:51:11.032022
IND,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_100yr,1138740000,tonnes,annual,2022-08-09 15:10:09.941686,2022-09-29 17:51:11.032022
IND,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_20yr,1138740000,tonnes,annual,2022-08-09 15:10:09.941701,2022-09-29 17:51:11.032022
IND,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2,1088489000,tonnes,annual,2022-08-09 15:10:09.941904,2022-09-29 17:51:11.032022
IND,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2e_100yr,1088489000,tonnes,annual,2022-08-09 15:10:09.941951,2022-09-29 17:51:11.032022
IOT,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_20yr,55000,tonnes,annual,2022-08-09 15:10:10.086545,2022-09-01 23:47:32.31235
IOT,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2,55000,tonnes,annual,2022-08-09 15:10:10.08661,2022-09-01 23:47:32.31235
IOT,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2e_100yr,55000,tonnes,annual,2022-08-09 15:10:10.086625,2022-09-01 23:47:32.31235
IOT,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2e_20yr,55000,tonnes,annual,2022-08-09 15:10:10.08663,2022-09-01 23:47:32.31235
IOT,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2,55000,tonnes,annual,2022-09-01 16:47:28.707516,
IOT,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2e_100yr,55000,tonnes,annual,2022-09-01 16:47:28.707532,
IOT,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2e_20yr,55000,tonnes,annual,2022-09-01 16:47:28.707537,
IRL,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_100yr,10398000,tonnes,annual,2022-08-09 15:10:09.997216,2022-09-01 23:47:32.31235
IRL,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_20yr,10398000,tonnes,annual,2022-08-09 15:10:09.997221,2022-09-01 23:47:32.31235
IRL,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2,8804000,tonnes,annual,2022-08-09 15:10:09.9973,2022-09-01 23:47:32.31235
IRL,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_100yr,8804000,tonnes,annual,2022-08-09 15:10:09.997318,2022-09-01 23:47:32.31235
IRL,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_20yr,8804000,tonnes,annual,2022-08-09 15:10:09.997323,2022-09-01 23:47:32.31235
IRL,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2,8810000,tonnes,annual,2022-08-09 15:10:09.997405,2022-09-01 23:47:32.31235
IRL,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2e_100yr,8810000,tonnes,annual,2022-08-09 15:10:09.997423,2022-09-01 23:47:32.31235
IRL,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2e_20yr,8810000,tonnes,annual,2022-08-09 15:10:09.997428,2022-09-01 23:47:32.31235
IOT,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.707526,
IRL,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.708141,
IRN,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.708758,
IRQ,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.709381,
ISL,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.710002,
IRL,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2,10825000,tonnes,annual,2022-09-01 16:47:28.708131,2022-09-28 14:48:07.818791
IRL,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2e_100yr,10825000,tonnes,annual,2022-09-01 16:47:28.708146,2022-09-28 14:48:07.818791
IRL,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2e_20yr,10825000,tonnes,annual,2022-09-01 16:47:28.708152,2022-09-28 14:48:07.818791
IRN,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_100yr,175412000,tonnes,annual,2022-08-09 15:10:09.954434,2022-09-29 17:51:11.032022
IRN,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_20yr,175412000,tonnes,annual,2022-08-09 15:10:09.954444,2022-09-29 17:51:11.032022
IRN,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2,182358000,tonnes,annual,2022-08-09 15:10:09.954582,2022-09-29 17:51:11.032022
ITA,2015-01-01 00:00:00,2015-12-31 00:00:00,electricity-generation,co2,108709000,tonnes,annual,2022-08-09 15:10:09.957932,2022-09-29 17:51:11.032022
ITA,2015-01-01 00:00:00,2015-12-31 00:00:00,electricity-generation,co2e_100yr,108709000,tonnes,annual,2022-08-09 15:10:09.957961,2022-09-29 17:51:11.032022
ITA,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.711222,
JAM,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.711821,
JOR,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.712417,
JPN,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.713027,
JAM,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2,2566000,tonnes,annual,2022-09-01 16:47:28.711811,2022-09-28 14:48:07.818791
ITA,2015-01-01 00:00:00,2015-12-31 00:00:00,electricity-generation,co2e_20yr,108709000,tonnes,annual,2022-08-09 15:10:09.957969,2022-09-29 17:51:11.032022
ITA,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2,107377000,tonnes,annual,2022-08-09 15:10:09.958089,2022-09-29 17:51:11.032022
ITA,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2e_100yr,107377000,tonnes,annual,2022-08-09 15:10:09.958117,2022-09-29 17:51:11.032022
ITA,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2e_20yr,107377000,tonnes,annual,2022-08-09 15:10:09.958125,2022-09-29 17:51:11.032022
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2,108135000,tonnes,annual,2022-08-09 15:10:09.958245,2022-09-29 17:51:11.032022
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2e_100yr,108135000,tonnes,annual,2022-08-09 15:10:09.958273,2022-09-29 17:51:11.032022
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2e_20yr,108135000,tonnes,annual,2022-08-09 15:10:09.958281,2022-09-29 17:51:11.032022
ITA,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2,99653000,tonnes,annual,2022-08-09 15:10:09.958403,2022-09-29 17:51:11.032022
ITA,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_100yr,99653000,tonnes,annual,2022-08-09 15:10:09.95843,2022-09-29 17:51:11.032022
ITA,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_20yr,99653000,tonnes,annual,2022-08-09 15:10:09.958439,2022-09-29 17:51:11.032022
ITA,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2,96167000,tonnes,annual,2022-08-09 15:10:09.958559,2022-09-29 17:51:11.032022
ITA,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_100yr,96167000,tonnes,annual,2022-08-09 15:10:09.958586,2022-09-29 17:51:11.032022
ITA,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_20yr,96167000,tonnes,annual,2022-08-09 15:10:09.958594,2022-09-29 17:51:11.032022
ITA,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2,87763000,tonnes,annual,2022-08-09 15:10:09.958714,2022-09-29 17:51:11.032022
ITA,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2e_100yr,87763000,tonnes,annual,2022-08-09 15:10:09.958741,2022-09-29 17:51:11.032022
ITA,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2e_20yr,87763000,tonnes,annual,2022-08-09 15:10:09.958749,2022-09-29 17:51:11.032022
ITA,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2,89403000,tonnes,annual,2022-09-01 16:47:28.711212,2022-09-29 17:51:11.032022
ITA,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2e_100yr,89403000,tonnes,annual,2022-09-01 16:47:28.711226,2022-09-29 17:51:11.032022
ITA,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2e_20yr,89403000,tonnes,annual,2022-09-01 16:47:28.711231,2022-09-29 17:51:11.032022
JPN,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2e_20yr,522521000,tonnes,annual,2022-08-09 15:10:09.942496,2022-09-29 17:51:11.032022
KEN,2015-01-01 00:00:00,2015-12-31 00:00:00,electricity-generation,co2e_20yr,1390000,tonnes,annual,2022-08-09 15:10:10.021996,2022-09-01 23:47:32.726757
KEN,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2,1449000,tonnes,annual,2022-08-09 15:10:10.022064,2022-09-01 23:47:32.726757
KEN,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2e_100yr,1449000,tonnes,annual,2022-08-09 15:10:10.022079,2022-09-01 23:47:32.726757
KEN,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2e_20yr,1449000,tonnes,annual,2022-08-09 15:10:10.022084,2022-09-01 23:47:32.726757
KEN,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2,2457000,tonnes,annual,2022-08-09 15:10:10.022151,2022-09-01 23:47:32.726757
KEN,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2e_100yr,2457000,tonnes,annual,2022-08-09 15:10:10.022166,2022-09-01 23:47:32.726757
KEN,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2e_20yr,2457000,tonnes,annual,2022-08-09 15:10:10.022171,2022-09-01 23:47:32.726757
KEN,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2,1523000,tonnes,annual,2022-08-09 15:10:10.022238,2022-09-01 23:47:32.726757
KEN,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_100yr,1523000,tonnes,annual,2022-08-09 15:10:10.022254,2022-09-01 23:47:32.726757
KEN,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_20yr,1523000,tonnes,annual,2022-08-09 15:10:10.022259,2022-09-01 23:47:32.726757
KEN,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2,1327000,tonnes,annual,2022-08-09 15:10:10.022326,2022-09-01 23:47:32.726757
KEN,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_100yr,1327000,tonnes,annual,2022-08-09 15:10:10.022342,2022-09-01 23:47:32.726757
KEN,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_20yr,1327000,tonnes,annual,2022-08-09 15:10:10.022346,2022-09-01 23:47:32.726757
KEN,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2,906000,tonnes,annual,2022-08-09 15:10:10.022413,2022-09-01 23:47:32.726757
KEN,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2,1409000,tonnes,annual,2022-09-01 16:47:28.714216,
KEN,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2e_100yr,1409000,tonnes,annual,2022-09-01 16:47:28.714233,
KEN,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,co2e_20yr,1409000,tonnes,annual,2022-09-01 16:47:28.714237,
KGZ,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2e_100yr,743000,tonnes,annual,2022-08-09 15:10:10.037728,2022-09-01 23:47:32.726757
KGZ,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2e_20yr,743000,tonnes,annual,2022-08-09 15:10:10.037733,2022-09-01 23:47:32.726757
KGZ,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2,683000,tonnes,annual,2022-08-09 15:10:10.037798,2022-09-01 23:47:32.726757
KGZ,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_100yr,683000,tonnes,annual,2022-08-09 15:10:10.037813,2022-09-01 23:47:32.726757
KGZ,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_20yr,683000,tonnes,annual,2022-08-09 15:10:10.037817,2022-09-01 23:47:32.726757
KGZ,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2,683000,tonnes,annual,2022-08-09 15:10:10.037882,2022-09-01 23:47:32.726757
KGZ,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_100yr,683000,tonnes,annual,2022-08-09 15:10:10.037897,2022-09-01 23:47:32.726757
KGZ,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_20yr,683000,tonnes,annual,2022-08-09 15:10:10.037902,2022-09-01 23:47:32.726757
KGZ,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2,755000,tonnes,annual,2022-08-09 15:10:10.037967,2022-09-01 23:47:32.726757
KGZ,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2e_100yr,755000,tonnes,annual,2022-08-09 15:10:10.037981,2022-09-01 23:47:32.726757
KGZ,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2e_20yr,755000,tonnes,annual,2022-08-09 15:10:10.037986,2022-09-01 23:47:32.726757
KIR,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2e_100yr,22000,tonnes,annual,2022-08-09 15:10:10.076031,2022-09-01 23:47:32.829765
KIR,2016-01-01 00:00:00,2016-12-31 00:00:00,electricity-generation,co2e_20yr,22000,tonnes,annual,2022-08-09 15:10:10.076036,2022-09-01 23:47:32.829765
KIR,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2,23000,tonnes,annual,2022-08-09 15:10:10.076111,2022-09-01 23:47:32.829765
KIR,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2e_100yr,23000,tonnes,annual,2022-08-09 15:10:10.076127,2022-09-01 23:47:32.829765
KIR,2017-01-01 00:00:00,2017-12-31 00:00:00,electricity-generation,co2e_20yr,23000,tonnes,annual,2022-08-09 15:10:10.076131,2022-09-01 23:47:32.829765
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2,23000,tonnes,annual,2022-08-09 15:10:10.076202,2022-09-01 23:47:32.829765
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_100yr,23000,tonnes,annual,2022-08-09 15:10:10.076217,2022-09-01 23:47:32.829765
KAZ,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.713628,
KEN,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.714228,
KGZ,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.714849,
KHM,2021-01-01 00:00:00,2021-12-31 00:00:00,electricity-generation,n2o,0,tonnes,annual,2022-09-01 16:47:28.715448,
KAZ,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2,61070000,tonnes,annual,2022-08-09 15:10:09.96902,2022-09-29 17:51:11.032022
KAZ,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_100yr,61070000,tonnes,annual,2022-08-09 15:10:09.969044,2022-09-29 17:51:11.032022
KAZ,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_20yr,61070000,tonnes,annual,2022-08-09 15:10:09.969052,2022-09-29 17:51:11.032022
KAZ,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2,60761000,tonnes,annual,2022-08-09 15:10:09.969158,2022-09-29 17:51:11.032022
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,electricity-generation,co2e_20yr,23000,tonnes,annual,2022-08-09 15:10:10.076222,2022-09-01 23:47:32.829765
KIR,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2,23000,tonnes,annual,2022-08-09 15:10:10.076296,2022-09-01 23:47:32.829765
KIR,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_100yr,23000,tonnes,annual,2022-08-09 15:10:10.076312,2022-09-01 23:47:32.829765
KIR,2019-01-01 00:00:00,2019-12-31 00:00:00,electricity-generation,co2e_20yr,23000,tonnes,annual,2022-08-09 15:10:10.076317,2022-09-01 23:47:32.829765
KIR,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2,23000,tonnes,annual,2022-08-09 15:10:10.076397,2022-09-01 23:47:32.829765
KIR,2020-01-01 00:00:00,2020-12-31 00:00:00,electricity-generation,co2e_100yr,23000,tonnes,annual,2022-08-09 15:10:10.076412,2022-09-01 23:47:32.829765
