iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ROU,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.270652,
RUS,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.270739,
RWA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.270827,
SAU,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.270914,
ROU,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,2520238,tonnes,annual,2022-08-09 15:10:20.270657,2022-09-02 22:50:35.840117
ROU,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,2520238,tonnes,annual,2022-08-09 15:10:20.270661,2022-09-02 22:50:35.840117
SAU,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,2665908,tonnes,annual,2022-08-09 15:10:20.270904,2022-09-02 22:50:35.932023
SAU,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,2665908,tonnes,annual,2022-08-09 15:10:20.270919,2022-09-02 22:50:35.932023
SAU,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,2665908,tonnes,annual,2022-08-09 15:10:20.270923,2022-09-02 22:50:35.932023
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.271185,
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.271189,
SGS,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.271256,
SGS,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.271271,
SGS,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.271276,
SHN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.271341,
SHN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.271356,
SHN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.271361,
SJM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.271426,
SJM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.27144,
SJM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.271445,
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.271514,
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.271529,
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.271533,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.271598,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.271615,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.271619,
SLV,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.271684,
SLV,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.271699,
SLV,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.271705,
SMR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.27177,
SMR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.271784,
SMR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.271789,
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.271855,
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.27187,
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.271874,
SPM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.27194,
SPM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.271956,
SPM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.271961,
SRB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.272026,
SRB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.272041,
SRB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.272045,
SSD,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.272112,
SSD,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.272127,
SSD,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.272131,
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.27118,
SGS,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.271266,
SHN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.271351,
SJM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.271436,
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.271524,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.27161,
SLV,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.271694,
SMR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.27178,
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.271865,
SPM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.271949,
STP,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.272196,
STP,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.272212,
STP,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.272217,
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.272285,
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.272299,
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.272304,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.272456,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.272473,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.272477,
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.272542,
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.272557,
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.272562,
SWZ,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.272627,
SWZ,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.272642,
SWZ,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.272647,
SXM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.272714,
SXM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.272728,
SXM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.272733,
SYC,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.272798,
SYC,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.272814,
SYC,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.272818,
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.272885,
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.2729,
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.272905,
TCA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.272975,
TCA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.272989,
TCA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.272994,
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.273145,
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.27316,
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.273166,
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.273231,
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.273246,
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.27325,
TJK,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.273317,
TJK,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.273331,
TJK,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.273336,
TKL,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.273401,
STP,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.272208,
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.272295,
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.272382,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.272468,
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.272552,
SWZ,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.272637,
SXM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.272724,
SYC,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.272808,
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.272895,
TCA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.272985,
TCD,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.273071,
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.273155,
TCD,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,13788,tonnes,annual,2022-08-09 15:10:20.273059,2022-09-02 22:50:37.155856
TCD,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,13788,tonnes,annual,2022-08-09 15:10:20.273075,2022-09-02 22:50:37.155856
TKL,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.273415,
TKL,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.273422,
TLS,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.273573,
TLS,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.273588,
TLS,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.273593,
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.273658,
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.273674,
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.273678,
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.273837,
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.273851,
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.273856,
TUV,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.274008,
TUV,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.274023,
TUV,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.274028,
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.274182,
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.274196,
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.274201,
UGA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.274266,
UGA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.274281,
UGA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.274286,
UMI,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.27444,
UMI,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.274454,
UMI,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.274459,
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.274524,
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,956910,tonnes,annual,2022-08-09 15:10:20.273744,2022-09-02 22:50:37.526689
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,956910,tonnes,annual,2022-08-09 15:10:20.273759,2022-09-02 22:50:37.526689
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,2256895,tonnes,annual,2022-08-09 15:10:20.273921,2022-09-02 22:50:37.617124
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,2256895,tonnes,annual,2022-08-09 15:10:20.273938,2022-09-02 22:50:37.617124
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,2256895,tonnes,annual,2022-08-09 15:10:20.273942,2022-09-02 22:50:37.617124
TWN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,155988,tonnes,annual,2022-08-09 15:10:20.274095,2022-09-02 22:50:37.707618
TWN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,155988,tonnes,annual,2022-08-09 15:10:20.27411,2022-09-02 22:50:37.707618
TWN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,155988,tonnes,annual,2022-08-09 15:10:20.274114,2022-09-02 22:50:37.707618
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,6321479,tonnes,annual,2022-08-09 15:10:20.274352,2022-09-02 22:50:37.804286
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,6321479,tonnes,annual,2022-08-09 15:10:20.274367,2022-09-02 22:50:37.804286
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,6321479,tonnes,annual,2022-08-09 15:10:20.274372,2022-09-02 22:50:37.804286
TKL,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.273411,
TKM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.273498,
TLS,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.273583,
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.273668,
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.273754,
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.273847,
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.273933,
TUV,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.274018,
TWN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.274105,
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.274192,
UGA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.274276,
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.274362,
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.27454,
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.274545,
VAT,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.274784,
VAT,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.274799,
VAT,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.274804,
VCT,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.274871,
VCT,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.274887,
VCT,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.274894,
VGB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.275052,
VGB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.275066,
VGB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.275071,
VIR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.275136,
VIR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.275152,
VIR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.275157,
VUT,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.275308,
VUT,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.275323,
VUT,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.275327,
WLF,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.275392,
WLF,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.275416,
WLF,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.275421,
WSM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.275487,
WSM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.275503,
WSM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.275507,
YEM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.275572,
YEM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.275587,
YEM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.275591,
VEN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,6396,tonnes,annual,2022-08-09 15:10:20.274962,2022-09-02 22:50:38.203311
VEN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,6396,tonnes,annual,2022-08-09 15:10:20.274977,2022-09-02 22:50:38.203311
VEN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,6396,tonnes,annual,2022-08-09 15:10:20.274981,2022-09-02 22:50:38.203311
VNM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,2660023,tonnes,annual,2022-08-09 15:10:20.275223,2022-09-02 22:50:38.318636
VNM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,2660023,tonnes,annual,2022-08-09 15:10:20.275237,2022-09-02 22:50:38.318636
VNM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,2660023,tonnes,annual,2022-08-09 15:10:20.275242,2022-09-02 22:50:38.318636
ZAF,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,1583075,tonnes,annual,2022-08-09 15:10:20.275659,2022-09-02 22:50:38.591135
ZMB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.275744,
ZMB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:20.27576,
ZMB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:20.275765,
ZWE,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,co2,0,tonnes,annual,2022-08-09 15:10:20.27583,
USA,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.274621,
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.274709,
VAT,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.274795,
VCT,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.274882,
VEN,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.274972,
VGB,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.275061,
VIR,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.275146,
VNM,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.275233,
VUT,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.275318,
WLF,2015-01-01 00:00:00,2015-12-31 00:00:00,chemicals,n2o,0,tonnes,annual,2022-08-09 15:10:20.275411,
