iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GRD,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.621417,
GTM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,1935,tonnes,annual,2022-08-09 14:24:22.621607,
GTM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,1935,tonnes,annual,2022-08-09 14:24:22.621612,
GUF,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,698,tonnes,annual,2022-08-09 14:24:22.62168,
GUF,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,698,tonnes,annual,2022-08-09 14:24:22.621696,
GUF,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,698,tonnes,annual,2022-08-09 14:24:22.621701,
GUM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.62177,
GUM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.621784,
GUM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.621789,
GUY,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,407,tonnes,annual,2022-08-09 14:24:22.621861,
GUY,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,407,tonnes,annual,2022-08-09 14:24:22.621877,
GUY,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,407,tonnes,annual,2022-08-09 14:24:22.621882,
HKG,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.621952,
HKG,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.621966,
HKG,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.621971,
HMD,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.62204,
HMD,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.622054,
HMD,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.622059,
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,1132,tonnes,annual,2022-08-09 14:24:22.622128,
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,1132,tonnes,annual,2022-08-09 14:24:22.622144,
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,1132,tonnes,annual,2022-08-09 14:24:22.622149,
HRV,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,11160,tonnes,annual,2022-08-09 14:24:22.622218,
HRV,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,11160,tonnes,annual,2022-08-09 14:24:22.622234,
HRV,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,11160,tonnes,annual,2022-08-09 14:24:22.622239,
HTI,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,1486,tonnes,annual,2022-08-09 14:24:22.622307,
HTI,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,1486,tonnes,annual,2022-08-09 14:24:22.622323,
HTI,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,1486,tonnes,annual,2022-08-09 14:24:22.622328,
HUN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,14491.999999999998,tonnes,annual,2022-08-09 14:24:22.622397,
HUN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,14491.999999999998,tonnes,annual,2022-08-09 14:24:22.622413,
HUN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,14491.999999999998,tonnes,annual,2022-08-09 14:24:22.622418,
IDN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,97780,tonnes,annual,2022-08-09 14:24:22.622487,
IDN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,97780,tonnes,annual,2022-08-09 14:24:22.622503,
IDN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,97780,tonnes,annual,2022-08-09 14:24:22.622508,
IMN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.622576,
IMN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.62259,
IMN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.622595,
IND,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,302617,tonnes,annual,2022-08-09 14:24:22.622664,
IND,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,302617,tonnes,annual,2022-08-09 14:24:22.62268,
IND,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,302617,tonnes,annual,2022-08-09 14:24:22.622685,
GTM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.621602,
GUF,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.621691,
GUM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.621779,
GUY,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.621872,
HKG,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.621961,
HMD,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.622049,
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.622139,
HRV,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.622228,
HTI,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.622318,
HUN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.622408,
IDN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.622498,
IOT,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.622754,
IOT,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.622768,
IOT,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.622773,
IRL,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,25020,tonnes,annual,2022-08-09 14:24:22.622841,
IRL,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,25020,tonnes,annual,2022-08-09 14:24:22.622857,
IRL,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,25020,tonnes,annual,2022-08-09 14:24:22.622862,
IRN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,24300,tonnes,annual,2022-08-09 14:24:22.622931,
IRN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,24300,tonnes,annual,2022-08-09 14:24:22.622946,
IRN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,24300,tonnes,annual,2022-08-09 14:24:22.622951,
IRQ,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,7629,tonnes,annual,2022-08-09 14:24:22.623021,
IRQ,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,7629,tonnes,annual,2022-08-09 14:24:22.623037,
IRQ,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,7629,tonnes,annual,2022-08-09 14:24:22.623042,
ISL,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,450,tonnes,annual,2022-08-09 14:24:22.623111,
ISL,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,450,tonnes,annual,2022-08-09 14:24:22.623127,
ISL,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,450,tonnes,annual,2022-08-09 14:24:22.623132,
ISR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.6232,
ISR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.623214,
ISR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.623219,
ITA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,96072,tonnes,annual,2022-08-09 14:24:22.623288,
ITA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,96072,tonnes,annual,2022-08-09 14:24:22.623304,
ITA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,96072,tonnes,annual,2022-08-09 14:24:22.623309,
JAM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,2389,tonnes,annual,2022-08-09 14:24:22.623377,
JAM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,2389,tonnes,annual,2022-08-09 14:24:22.623393,
JAM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,2389,tonnes,annual,2022-08-09 14:24:22.623398,
JEY,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.623467,
JEY,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.623481,
JEY,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.623486,
JOR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,2628,tonnes,annual,2022-08-09 14:24:22.623556,
JOR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,2628,tonnes,annual,2022-08-09 14:24:22.623572,
JOR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,2628,tonnes,annual,2022-08-09 14:24:22.623576,
JPN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,131086.99999999994,tonnes,annual,2022-08-09 14:24:22.623646,
JPN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,131086.99999999994,tonnes,annual,2022-08-09 14:24:22.623662,
JPN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,131086.99999999994,tonnes,annual,2022-08-09 14:24:22.623667,
KAZ,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,14348,tonnes,annual,2022-08-09 14:24:22.623735,
KAZ,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,14348,tonnes,annual,2022-08-09 14:24:22.623751,
KAZ,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,14348,tonnes,annual,2022-08-09 14:24:22.623756,
KEN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,2370,tonnes,annual,2022-08-09 14:24:22.623825,
KEN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,2370,tonnes,annual,2022-08-09 14:24:22.62384,
IOT,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.622763,
IRL,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.622852,
IRN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.622941,
IRQ,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.623032,
ISL,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.623122,
ISR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.623209,
ITA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.623299,
JAM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.623388,
JEY,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.623476,
JOR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.623566,
JPN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.623657,
KEN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,2370,tonnes,annual,2022-08-09 14:24:22.623846,
KGZ,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,122,tonnes,annual,2022-08-09 14:24:22.623915,
KGZ,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,122,tonnes,annual,2022-08-09 14:24:22.623931,
KGZ,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,122,tonnes,annual,2022-08-09 14:24:22.623935,
KHM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,13500,tonnes,annual,2022-08-09 14:24:22.624004,
KHM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,13500,tonnes,annual,2022-08-09 14:24:22.62402,
KHM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,13500,tonnes,annual,2022-08-09 14:24:22.624024,
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.624093,
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.624107,
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.624112,
KNA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,120,tonnes,annual,2022-08-09 14:24:22.624181,
KNA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,120,tonnes,annual,2022-08-09 14:24:22.624197,
KNA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,120,tonnes,annual,2022-08-09 14:24:22.624202,
KOR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,84704.99999999999,tonnes,annual,2022-08-09 14:24:22.624271,
KOR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,84704.99999999999,tonnes,annual,2022-08-09 14:24:22.624287,
KOR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,84704.99999999999,tonnes,annual,2022-08-09 14:24:22.624292,
XKX,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,7749,tonnes,annual,2022-08-09 14:24:22.624361,
XKX,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,7749,tonnes,annual,2022-08-09 14:24:22.624377,
XKX,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,7749,tonnes,annual,2022-08-09 14:24:22.624382,
KWT,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.624451,
KWT,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.624465,
KWT,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.62447,
LAO,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,2454,tonnes,annual,2022-08-09 14:24:22.624539,
LAO,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,2454,tonnes,annual,2022-08-09 14:24:22.624555,
LAO,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,2454,tonnes,annual,2022-08-09 14:24:22.62456,
LBN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,6300,tonnes,annual,2022-08-09 14:24:22.624628,
LBN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,6300,tonnes,annual,2022-08-09 14:24:22.624644,
LBN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,6300,tonnes,annual,2022-08-09 14:24:22.624649,
LBR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,9,tonnes,annual,2022-08-09 14:24:22.624718,
LBR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,9,tonnes,annual,2022-08-09 14:24:22.624734,
LBR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,9,tonnes,annual,2022-08-09 14:24:22.624739,
LBY,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,8928,tonnes,annual,2022-08-09 14:24:22.624808,
LBY,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,8928,tonnes,annual,2022-08-09 14:24:22.624824,
LBY,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,8928,tonnes,annual,2022-08-09 14:24:22.624828,
LCA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,369,tonnes,annual,2022-08-09 14:24:22.624898,
LCA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,369,tonnes,annual,2022-08-09 14:24:22.624914,
LCA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,369,tonnes,annual,2022-08-09 14:24:22.624918,
LIE,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.62499,
KGZ,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.623925,
KHM,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.624015,
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.624102,
KNA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.624192,
KOR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.624282,
XKX,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.624372,
KWT,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.62446,
LAO,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.62455,
LBN,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.624639,
LBR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.624729,
LBY,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.624819,
LIE,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.625004,
LIE,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.625009,
LKA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,1440,tonnes,annual,2022-08-09 14:24:22.625078,
LKA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,1440,tonnes,annual,2022-08-09 14:24:22.625094,
LKA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,1440,tonnes,annual,2022-08-09 14:24:22.625099,
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,97,tonnes,annual,2022-08-09 14:24:22.625168,
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,97,tonnes,annual,2022-08-09 14:24:22.625183,
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,97,tonnes,annual,2022-08-09 14:24:22.625188,
LTU,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,6397,tonnes,annual,2022-08-09 14:24:22.625262,
LTU,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,6397,tonnes,annual,2022-08-09 14:24:22.625277,
LTU,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,6397,tonnes,annual,2022-08-09 14:24:22.625282,
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,900,tonnes,annual,2022-08-09 14:24:22.625351,
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,900,tonnes,annual,2022-08-09 14:24:22.625367,
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,900,tonnes,annual,2022-08-09 14:24:22.625372,
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,2133,tonnes,annual,2022-08-09 14:24:22.625441,
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,2133,tonnes,annual,2022-08-09 14:24:22.625458,
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,2133,tonnes,annual,2022-08-09 14:24:22.625462,
MAC,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.625532,
MAC,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.625546,
MAC,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.625551,
MAF,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.625618,
MAF,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.625631,
MAF,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.625636,
MAR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,20776,tonnes,annual,2022-08-09 14:24:22.6257,
MAR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,20776,tonnes,annual,2022-08-09 14:24:22.625715,
MAR,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,20776,tonnes,annual,2022-08-09 14:24:22.62572,
MCO,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.625784,
MCO,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.625798,
MCO,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.625802,
MDA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,651.9999999999999,tonnes,annual,2022-08-09 14:24:22.625868,
MDA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,651.9999999999999,tonnes,annual,2022-08-09 14:24:22.625884,
MDA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,651.9999999999999,tonnes,annual,2022-08-09 14:24:22.625889,
MDG,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,598,tonnes,annual,2022-08-09 14:24:22.625956,
MDG,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,598,tonnes,annual,2022-08-09 14:24:22.625972,
MDG,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,598,tonnes,annual,2022-08-09 14:24:22.625976,
MDV,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.626044,
MDV,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.626058,
MDV,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.626062,
MEX,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,co2,414939.00000000006,tonnes,annual,2022-08-09 14:24:22.626127,
LKA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.625089,
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.625178,
LTU,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.625272,
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.625362,
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.625452,
MAC,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.625541,
MAF,2018-01-01 00:00:00,2018-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.625627,
