iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
TCA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.101338,
TCA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.101353,
TCA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.101358,
TCD,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.101423,
TCD,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.101437,
TCD,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.101442,
TGO,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.101507,
TGO,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.101522,
TGO,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.101526,
TJK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.101698,
TJK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.101713,
TJK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.101724,
TKL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.101789,
TKL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.101804,
TKL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.101808,
TKM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.101878,
TKM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.101893,
TKM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.101898,
TLS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.101963,
TLS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.101978,
TLS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.101983,
TON,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.102047,
TON,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.102062,
TON,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.102067,
TTO,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,4480.06,tonnes,annual,2022-08-09 15:10:15.102132,
TTO,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,4480.06,tonnes,annual,2022-08-09 15:10:15.102147,
TTO,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,4480.06,tonnes,annual,2022-08-09 15:10:15.102151,
TUN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,39324.743,tonnes,annual,2022-08-09 15:10:15.102216,
TUN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,39324.743,tonnes,annual,2022-08-09 15:10:15.102236,
TUN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,39324.743,tonnes,annual,2022-08-09 15:10:15.102241,
TUV,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.10239,
TUV,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.102405,
TUV,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.10241,
UGA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.102646,
UGA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.102661,
UGA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.102665,
UKR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,179259.49899999995,tonnes,annual,2022-08-09 15:10:15.102734,
UKR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,179259.49899999995,tonnes,annual,2022-08-09 15:10:15.102749,
UKR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,179259.49899999995,tonnes,annual,2022-08-09 15:10:15.102753,
UMI,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.102818,
UMI,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.102833,
UMI,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.102837,
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,19027.297,tonnes,annual,2022-08-09 15:10:15.103085,
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,19027.297,tonnes,annual,2022-08-09 15:10:15.103099,
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,19027.297,tonnes,annual,2022-08-09 15:10:15.103104,
VAT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.103169,
VAT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.103183,
VAT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.10319,
VCT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.103254,
VCT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.103269,
VCT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.103273,
VEN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,38050.013999999996,tonnes,annual,2022-08-09 15:10:15.10334,
VEN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,38050.013999999996,tonnes,annual,2022-08-09 15:10:15.103355,
VEN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,38050.013999999996,tonnes,annual,2022-08-09 15:10:15.103359,
VGB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.103424,
VGB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.103439,
VGB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.103444,
VIR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.103508,
VIR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.103523,
VIR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.103527,
VUT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.103677,
VUT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.103694,
VUT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.103699,
WLF,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.103763,
WLF,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.103778,
WLF,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.103783,
WSM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.103849,
WSM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.103864,
WSM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.103869,
YEM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.103934,
YEM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.103949,
YEM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.103954,
ZMB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,79.297,tonnes,annual,2022-08-09 15:10:15.104105,
VNM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.103592,2022-09-05 18:40:02.044372
VNM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.103607,2022-09-05 18:40:02.044372
ZMB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,79.297,tonnes,annual,2022-08-09 15:10:15.10412,
ZMB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,79.297,tonnes,annual,2022-08-09 15:10:15.104124,
ZWE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.104194,
ZWE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.104209,
ZWE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.104214,
ABW,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.104279,
ABW,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.104293,
ABW,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.104298,
AFG,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.104362,
AFG,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.104377,
AFG,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.104382,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.104447,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.104462,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.104466,
AIA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.104533,
AIA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.104548,
AIA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.104552,
ALA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.104617,
ALA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.104632,
ALA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.104642,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.104707,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.104722,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.104726,
AND,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.10479,
AND,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.104805,
AND,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.104809,
ARE,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,81727.76,tonnes,annual,2022-08-09 15:10:15.104958,
ARE,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,81727.76,tonnes,annual,2022-08-09 15:10:15.104972,
ARE,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,81727.76,tonnes,annual,2022-08-09 15:10:15.104977,
ARM,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,856.0760000000001,tonnes,annual,2022-08-09 15:10:15.105127,
ARM,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,856.0760000000001,tonnes,annual,2022-08-09 15:10:15.105144,
ARM,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,856.0760000000001,tonnes,annual,2022-08-09 15:10:15.105149,
ASM,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.105214,
ASM,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.105229,
ASM,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.105234,
ATA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.105299,
ATA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.105313,
ATA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.105318,
ATF,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.105383,
ATF,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.105397,
ATF,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.105402,
ATG,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.105467,
ATG,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.105483,
ATG,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.105487,
AZE,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,6244.781999999999,tonnes,annual,2022-08-09 15:10:15.105729,
AZE,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,6244.781999999999,tonnes,annual,2022-08-09 15:10:15.105744,
AZE,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,6244.781999999999,tonnes,annual,2022-08-09 15:10:15.105749,
BDI,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.105815,
BDI,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.10583,
BDI,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.105835,
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.105985,
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.106,
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.106005,
BES,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.10607,
BES,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.106084,
BES,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.106089,
BFA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,393.25800000000004,tonnes,annual,2022-08-09 15:10:15.106158,
BFA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,393.25800000000004,tonnes,annual,2022-08-09 15:10:15.106173,
BFA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,393.25800000000004,tonnes,annual,2022-08-09 15:10:15.106178,
BGD,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,8658.938,tonnes,annual,2022-08-09 15:10:15.106243,
BGD,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,8658.938,tonnes,annual,2022-08-09 15:10:15.106258,
BGD,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,8658.938,tonnes,annual,2022-08-09 15:10:15.106262,
BHR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.106412,
BHR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.106427,
BHR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.106432,
BHS,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.106496,
BHS,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.106511,
BHS,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.106515,
BLM,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.106678,
BLM,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.106694,
BLM,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.106699,
BLR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,75792.946,tonnes,annual,2022-08-09 15:10:15.106767,
BLR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,75792.946,tonnes,annual,2022-08-09 15:10:15.106782,
BLR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,75792.946,tonnes,annual,2022-08-09 15:10:15.106786,
BLZ,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.106851,
BLZ,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.106867,
BLZ,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.106872,
BMU,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.106937,
BMU,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.106952,
BMU,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.106956,
BOL,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.107023,
BOL,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.107044,
BOL,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.107048,
BRB,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.107204,
BRB,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.107218,
BRB,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.107225,
BRN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.10729,
BRN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.107305,
BRN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.107309,
BTN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.107376,
BTN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.107391,
BTN,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.107396,
BRA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,8740802,tonnes,annual,2022-08-09 15:10:15.107116,2022-09-05 18:39:58.869161
BRA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,8740802,tonnes,annual,2022-08-09 15:10:15.107134,2022-09-05 18:39:58.869161
BRA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,8740802,tonnes,annual,2022-08-09 15:10:15.107139,2022-09-05 18:39:58.869161
BVT,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.10746,
BVT,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.107476,
BVT,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.10748,
BWA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.107546,
BWA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.10756,
BWA,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.107565,
CAF,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.107632,
CAF,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.107647,
CAF,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.107651,
CCK,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.107805,
CCK,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.10782,
CCK,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.107826,
CIV,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.108171,
CIV,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.108185,
CIV,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.10819,
CMR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.108256,
CMR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.108271,
CMR,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.108276,
COD,2016-01-01 00:00:00,2016-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.108341,
