iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
TLS,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.810229,
TON,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.810295,
TON,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.8103,
TON,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.810305,
TON,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.81031,
TON,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.810315,
TTO,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.81038,
TTO,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.810385,
TTO,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.81039,
TTO,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.810396,
TTO,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.810401,
TUN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.810471,
TUN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.810477,
TUN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.810482,
TUN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.810487,
TUN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.810492,
TUR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,197824,tonnes,annual,2022-10-24 09:45:16.810563,
TUR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.810568,
TUR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.810573,
TUR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,249230,tonnes,annual,2022-10-24 09:45:16.810577,
TUR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,234826,tonnes,annual,2022-10-24 09:45:16.810582,
TUV,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.810647,
TUV,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.810652,
TUV,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.810658,
TUV,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.810663,
TUV,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.810668,
TWN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.810734,
TWN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.810738,
TWN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.810743,
TWN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.810748,
TWN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.810754,
TZA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.810823,
TZA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.810828,
TZA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.810834,
TZA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.81084,
TZA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.810845,
UGA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.810911,
UGA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.810916,
UGA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.81092,
UGA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.810925,
UGA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.81093,
UKR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.810996,
UKR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.811001,
UKR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.811006,
UKR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.811012,
UKR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.811017,
UMI,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.811082,
UMI,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.811087,
UMI,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.811092,
UMI,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.811097,
UMI,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.811102,
URY,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.811172,
URY,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.811178,
URY,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.811184,
URY,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.81119,
URY,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.811195,
USA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,1772336,tonnes,annual,2022-10-24 09:45:16.81127,
USA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.811275,
USA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.811281,
USA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,3349460,tonnes,annual,2022-10-24 09:45:16.811286,
USA,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,2905726,tonnes,annual,2022-10-24 09:45:16.811291,
UZB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.811358,
UZB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.811363,
UZB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.811368,
UZB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.811373,
UZB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.81138,
VAT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.811447,
VAT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.811452,
VAT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.811456,
VAT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.811461,
VAT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.811467,
VCT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.811531,
VCT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.811536,
VCT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.811543,
VCT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.811548,
VCT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.811553,
VEN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.811618,
VEN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.811623,
VEN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.811629,
VEN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.811634,
VEN,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.81164,
VGB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.811706,
VGB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.811711,
VGB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.811715,
VGB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.81172,
VGB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.811726,
VIR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.811792,
VIR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.811796,
VIR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.811801,
VIR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.811806,
VIR,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.811811,
VNM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.811877,
VNM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.811882,
VNM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.811887,
VNM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.811893,
VNM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.811898,
VUT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.811964,
VUT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.811969,
VUT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.811974,
VUT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.811979,
VUT,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.811984,
WLF,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.812053,
WLF,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.812059,
WLF,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.812063,
WLF,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.812069,
WLF,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.812074,
WSM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.812142,
WSM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.812147,
WSM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.812153,
WSM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.812159,
WSM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.812164,
XKX,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.812228,
XKX,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.812233,
XKX,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.812238,
XKX,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.812243,
XKX,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.812249,
YEM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.812316,
YEM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.812321,
YEM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.812325,
YEM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.812331,
YEM,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.812335,
ZAF,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,1298790,tonnes,annual,2022-10-24 09:45:16.812402,
ZAF,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.812409,
ZAF,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.812413,
ZAF,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,1706240,tonnes,annual,2022-10-24 09:45:16.812418,
ZAF,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,1591806,tonnes,annual,2022-10-24 09:45:16.812423,
ZMB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.812492,
ZMB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.812497,
ZMB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.812501,
ZMB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.812508,
ZMB,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.812513,
ZWE,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.812578,
ZWE,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.812583,
ZWE,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.812588,
ZWE,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.812593,
ZWE,2018-01-01 00:00:00,2018-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.812598,
ABW,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.812664,
ABW,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.812669,
ABW,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.812674,
ABW,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.812679,
ABW,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.812684,
AFG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.81275,
AFG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.812755,
AFG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.81276,
AFG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.812766,
AFG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.812771,
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.812841,
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.812846,
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.812851,
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.812856,
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.812861,
AIA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.812927,
AIA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.812932,
AIA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.812937,
AIA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.812942,
AIA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.812947,
ALA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.813012,
ALA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.813017,
ALA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.813024,
ALA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.813029,
ALA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.813034,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.813099,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.813104,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.813108,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.813113,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.81312,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.813187,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.813192,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.813197,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.813203,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.813208,
ARE,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,4085313,tonnes,annual,2022-10-24 09:45:16.813274,
ARE,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.813279,
ARE,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.813284,
ARE,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_100yr,5366949,tonnes,annual,2022-10-24 09:45:16.813288,
ARE,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_20yr,5006993,tonnes,annual,2022-10-24 09:45:16.813293,
ARG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,453106,tonnes,annual,2022-10-24 09:45:16.813357,
ARG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.813363,
ARG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.813367,
ARG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_100yr,685859,tonnes,annual,2022-10-24 09:45:16.813373,
ARG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_20yr,620412,tonnes,annual,2022-10-24 09:45:16.813377,
ARM,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.813442,
ARM,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.813447,
ARM,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.813452,
ARM,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.813457,
ARM,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.813462,
ASM,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.813529,
ASM,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.813534,
ASM,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.813538,
ASM,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.813543,
ASM,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.813548,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.813617,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.813622,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.813628,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.813633,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.813638,
ATF,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.813703,
ATF,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.813708,
ATF,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.813713,
ATF,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.813718,
ATF,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.813723,
ATG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.813789,
ATG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.813794,
ATG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.813799,
ATG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.813804,
ATG,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.813809,
AUS,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,co2,2929290,tonnes,annual,2022-10-24 09:45:16.813873,
AUS,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.813879,
AUS,2019-01-01 00:00:00,2019-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.813884,
