iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
BGR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,4848526.979757999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:00.728562
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,357846.207515,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,2.738322,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,46.502282,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,362475.316211,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,359873.926741,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BIH,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,1605915.4595980002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BIH,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,8.861094,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BIH,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,126.50529,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BIH,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,1618881.2327740001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BIH,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,1611805.7976280001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BLR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,3521763.528828999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BLR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,46521.891266,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BLR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,573.935964,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BLR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,15851753.444029,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BLR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,15866134.921310998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BLZ,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,55105.724603999995,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BLZ,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,0.41961,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BLZ,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,129.69277799999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BLZ,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,66110.69499599999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BLZ,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,58848.319037999994,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BMU,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,74476.483297,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BMU,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,0.559561,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BMU,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,2.845532,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BMU,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,74863.232089,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BMU,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,74704.44185799999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BOL,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,1587671.6694800002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BOL,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,6.6111629999999995,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BOL,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,387.00216599999993,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BOL,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,1621925.1984560003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BOL,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,1600259.6883230002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BRA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,5884.495623,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BRA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,75086.818746,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BRA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,30363645.629440002,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:35.304351
BRA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,38224445.248576,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:35.304351
BRA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,34025467.894423,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:35.304351
BRB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,101044.314484,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BRB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,1.151602,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BRB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,11.480968,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BRB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,102312.73872400001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BRB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,101670.956118,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BRN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,1269.3975639999844,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BRN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,3.1198110000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BRN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,15.811898000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BRN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,3421.2270999999846,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BRN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,2538.8806229999846,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BTN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,531807.863718,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BTN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,3.704738,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BTN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,318.724511,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BTN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,559558.773474,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BTN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,541713.905596,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.045354
BWA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,513241.12161199993,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
BWA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,42.578678000000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
BWA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,518508.1917319999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
BWA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,516130.1890259999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
MOZ,2021-01-01 00:00:00,2021-12-31 00:00:00,other-manufacturing,ch4,758.5236,tonnes,,2022-09-07 09:56:37.90632,2022-10-04 19:43:50.195153
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,68434.70041399999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,0.373014,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,35.261514000000005,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,71495.14328599999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,69520.871516,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
MOZ,2021-01-01 00:00:00,2021-12-31 00:00:00,other-manufacturing,co2,199278.33145488903,tonnes,,2022-09-07 09:56:37.90632,2022-10-19 16:06:01.909399
CAN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,3196.035954,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CAN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,15251.562636,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CAN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,53091613.9262,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:36.160784
CAN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,55216498.67948,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:36.160784
CAN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,54365607.207818,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:36.160784
CHE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,3566709.318668,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CHE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,270.62803900000006,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CHE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,790.1473080000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CHE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,3660549.873627,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CHL,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,6020725.693709,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CHL,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,2852.804591,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CHL,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,4833.663499,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CHL,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,7179893.839649,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CHN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,63958.02659,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CHN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,399107.25866000005,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CHN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,1177758212.24,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:36.160784
CHN,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,1228168140.9872,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:36.160784
MOZ,2021-01-01 00:00:00,2021-12-31 00:00:00,other-manufacturing,co2e_20yr,264554.554910889,tonnes,,2022-09-07 09:56:37.90632,2022-10-19 16:06:01.909399
MOZ,2021-01-01 00:00:00,2021-12-31 00:00:00,other-manufacturing,co2e_100yr,222083.14331488905,tonnes,,2022-09-07 09:56:37.90632,2022-10-19 16:06:01.909399
MRT,2021-01-01 00:00:00,2021-12-31 00:00:00,other-manufacturing,n2o,5.582944,tonnes,,2022-09-07 09:56:37.90632,2022-10-04 19:43:50.513558
CIV,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,3470191.228638,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CIV,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,7.120177999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CIV,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,41.405966,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CIV,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,3473237.442856,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CMR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,1.966397,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CMR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,65.39699,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CMR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,6012.475968000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
CMR,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,2352.210925,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
COD,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,0.138569,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
COD,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,436.773102,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
COD,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,36725.522784,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
COD,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,12266.367640999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
COG,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,0.908476,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
COG,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,42.756519,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
COG,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,3831.38526,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
COG,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,1437.9286719999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.396026
COL,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,11352667.882597998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
COL,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,440.256578,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
COL,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,3342.932762,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
COL,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,11749701.971197998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
COL,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,11562937.993103998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
COM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,55806.2592,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
COM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,0.422849,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
COM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,7.611111999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
COM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,56557.224744,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
COM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,56131.425321,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
MRT,2021-01-01 00:00:00,2021-12-31 00:00:00,other-manufacturing,ch4,65.565831,tonnes,,2022-09-07 09:56:37.90632,2022-10-04 19:43:50.513558
CPV,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,1.237922,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
CPV,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,9.310134999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
CPV,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,158379.18452100002,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.030808
CPV,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,159488.04726900003,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.030808
MTQ,2021-01-01 00:00:00,2021-12-31 00:00:00,other-manufacturing,n2o,0.634696,tonnes,,2022-09-07 09:56:37.90632,2022-10-04 19:43:50.513558
CRI,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,18.230916,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
CRI,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,595.999525,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
CRI,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,612194.884836,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.030808
CRI,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,667071.8067600001,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.030808
CUB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,1608.917091,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
CUB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,1554.8475640000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
CYM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,0.588434,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
CYM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,2.972357,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
CUB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,5755281.898122,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.030808
CUB,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,6310643.205522,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.030808
CYP,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,8.673053999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
CYP,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,94.510445,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
CYP,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,379079.13083100005,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.030808
CYP,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,389307.6944670001,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.030808
CYP,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,384023.78260100004,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.030808
CZE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,2687.2273339999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
CZE,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,1696.854918,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
DEU,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,11679.274248,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
DEU,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,16015.676477,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:01.755726
DJI,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,0.811921,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
DJI,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,10.825029,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
DMA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,0.13475499999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
DMA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,7.8214179999999995,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
DMA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,21180.058082,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.911555
DMA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,21872.632514,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.911555
DNK,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,846.148947,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
DNK,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,386.86287899999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
DOM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,26.521843,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
DOM,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,489.723527,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
DZA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,4109.036368000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
DZA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,650.593777,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
ECU,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,14.293346999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
ECU,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,437.876213,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
DZA,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,13536298.011860998,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.911555
ECU,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,682884.3719349996,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.911555
ECU,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,658377.5973539996,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.911555
EGY,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,18569.236020000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
EGY,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,2711.497263,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
EGY,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2,19752862.633507006,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.911555
EGY,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,24882906.712879006,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.911555
EGY,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_100yr,24749632.102171004,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:37.911555
ERI,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,n2o,0.187999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
ERI,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,ch4,0.939995,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
ERI,2019-01-01 00:00:00,2019-12-31 00:00:00,other-manufacturing,co2e_20yr,128.591316,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:02.097626
