iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
UMI,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
UMI,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,179.60000000000002,tonnes,,2022-09-06 12:39:52.76017,
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,13826,tonnes,,2022-09-06 12:39:52.76017,
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,1208798.4,tonnes,,2022-09-06 12:39:52.76017,
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,434722,tonnes,,2022-09-06 12:39:52.76017,
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,48465.6,tonnes,,2022-09-06 12:39:52.76017,
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,1516135.5,tonnes,,2022-09-06 12:39:52.76017,
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,140150300.4,tonnes,,2022-09-06 12:39:52.76017,
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,55295178,tonnes,,2022-09-06 12:39:52.76017,
UZB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
UZB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,7433.7,tonnes,,2022-09-06 12:39:52.76017,
UZB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,66963.2,tonnes,,2022-09-06 12:39:52.76017,
UZB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,7587405.6,tonnes,,2022-09-06 12:39:52.76017,
UZB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,3844900.0999999996,tonnes,,2022-09-06 12:39:52.76017,
VAT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VAT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
VAT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
VAT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
VAT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
VCT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VCT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,2.2,tonnes,,2022-09-06 12:39:52.76017,
VCT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,20.299999999999997,tonnes,,2022-09-06 12:39:52.76017,
VCT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,2286,tonnes,,2022-09-06 12:39:52.76017,
VCT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,1151.3999999999999,tonnes,,2022-09-06 12:39:52.76017,
VEN,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VEN,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,1181.8999999999999,tonnes,,2022-09-06 12:39:52.76017,
VEN,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,27860,tonnes,,2022-09-06 12:39:52.76017,
VEN,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,2652261.6,tonnes,,2022-09-06 12:39:52.76017,
VEN,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,1093283.5,tonnes,,2022-09-06 12:39:52.76017,
VGB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VGB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
VGB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
VGB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
VGB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
VIR,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VIR,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
VIR,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
VIR,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
VIR,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
VNM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VNM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,8269.5,tonnes,,2022-09-06 12:39:52.76017,
VNM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,135254.8,tonnes,,2022-09-06 12:39:52.76017,
VNM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,13544551.2,tonnes,,2022-09-06 12:39:52.76017,
VNM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,5978551.899999999,tonnes,,2022-09-06 12:39:52.76017,
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,47.800000000000004,tonnes,,2022-09-06 12:39:52.76017,
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,2266.7999999999997,tonnes,,2022-09-06 12:39:52.76017,
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,203030.4,tonnes,,2022-09-06 12:39:52.76017,
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,76137.4,tonnes,,2022-09-06 12:39:52.76017,
WLF,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
WLF,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
WLF,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
WLF,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
WLF,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
WSM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
WSM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,33,tonnes,,2022-09-06 12:39:52.76017,
WSM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,2594.2,tonnes,,2022-09-06 12:39:52.76017,
WSM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,226624.8,tonnes,,2022-09-06 12:39:52.76017,
WSM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,81382.59999999999,tonnes,,2022-09-06 12:39:52.76017,
YEM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
YEM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,98,tonnes,,2022-09-06 12:39:52.76017,
YEM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,7503.099999999999,tonnes,,2022-09-06 12:39:52.76017,
YEM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,656132.3999999999,tonnes,,2022-09-06 12:39:52.76017,
YEM,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,236056.8,tonnes,,2022-09-06 12:39:52.76017,
ZAF,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ZAF,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,991.5,tonnes,,2022-09-06 12:39:52.76017,
ZAF,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,22359.2,tonnes,,2022-09-06 12:39:52.76017,
ZAF,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,2139928.8,tonnes,,2022-09-06 12:39:52.76017,
ZAF,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,888805.1,tonnes,,2022-09-06 12:39:52.76017,
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,617.4,tonnes,,2022-09-06 12:39:52.76017,
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,6261.4,tonnes,,2022-09-06 12:39:52.76017,
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,688951.2,tonnes,,2022-09-06 12:39:52.76017,
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,338930.19999999995,tonnes,,2022-09-06 12:39:52.76017,
ZWE,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ZWE,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,n2o,239.8,tonnes,,2022-09-06 12:39:52.76017,
ZWE,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,ch4,7445.5,tonnes,,2022-09-06 12:39:52.76017,
ZWE,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_20yr,688729.2,tonnes,,2022-09-06 12:39:52.76017,
ZWE,2019-01-01 00:00:00,2019-12-31 00:00:00,manure-management,co2e_100yr,272021,tonnes,,2022-09-06 12:39:52.76017,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,407.4,tonnes,,2022-09-06 12:39:52.76017,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,24249.9,tonnes,,2022-09-06 12:39:52.76017,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,2144545.2,tonnes,,2022-09-06 12:39:52.76017,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,786958.2000000001,tonnes,,2022-09-06 12:39:52.76017,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,1681.4,tonnes,,2022-09-06 12:39:52.76017,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,10344.5,tonnes,,2022-09-06 12:39:52.76017,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,1312827.6,tonnes,,2022-09-06 12:39:52.76017,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,735217,tonnes,,2022-09-06 12:39:52.76017,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
ALA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ALA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ALA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
ALA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
ALA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,498.3,tonnes,,2022-09-06 12:39:52.76017,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,12029.1,tonnes,,2022-09-06 12:39:52.76017,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,1141995.6,tonnes,,2022-09-06 12:39:52.76017,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,468864.3,tonnes,,2022-09-06 12:39:52.76017,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,24.6,tonnes,,2022-09-06 12:39:52.76017,
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,2799.9,tonnes,,2022-09-06 12:39:52.76017,
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,241686,tonnes,,2022-09-06 12:39:52.76017,
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,84916.2,tonnes,,2022-09-06 12:39:52.76017,
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,1990,tonnes,,2022-09-06 12:39:52.76017,
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,68505.2,tonnes,,2022-09-06 12:39:52.76017,
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,6279796.8,tonnes,,2022-09-06 12:39:52.76017,
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,2445495.5999999996,tonnes,,2022-09-06 12:39:52.76017,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,84.2,tonnes,,2022-09-06 12:39:52.76017,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,1150.8,tonnes,,2022-09-06 12:39:52.76017,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,118896,tonnes,,2022-09-06 12:39:52.76017,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,54535.399999999994,tonnes,,2022-09-06 12:39:52.76017,
ASM,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ASM,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ASM,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
ASM,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
ASM,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
ATA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ATA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ATA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
ATA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
ATA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
ATF,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ATF,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ATF,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
ATF,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
ATF,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
ATG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ATG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,1.9,tonnes,,2022-09-06 12:39:52.76017,
ATG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,32.7,tonnes,,2022-09-06 12:39:52.76017,
ATG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,3248.4,tonnes,,2022-09-06 12:39:52.76017,
ATG,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,1419.1000000000001,tonnes,,2022-09-06 12:39:52.76017,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,5622.9,tonnes,,2022-09-06 12:39:52.76017,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,153467.3,tonnes,,2022-09-06 12:39:52.76017,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,14375698.799999999,tonnes,,2022-09-06 12:39:52.76017,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,5787152.899999999,tonnes,,2022-09-06 12:39:52.76017,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,1436.1999999999998,tonnes,,2022-09-06 12:39:52.76017,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,38628,tonnes,,2022-09-06 12:39:52.76017,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,3623908.8,tonnes,,2022-09-06 12:39:52.76017,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,1462177,tonnes,,2022-09-06 12:39:52.76017,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,117.8,tonnes,,2022-09-06 12:39:52.76017,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,5719.5,tonnes,,2022-09-06 12:39:52.76017,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,511537.2,tonnes,,2022-09-06 12:39:52.76017,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,191363,tonnes,,2022-09-06 12:39:52.76017,
BDI,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
BDI,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,365.5,tonnes,,2022-09-06 12:39:52.76017,
BDI,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,2577.4,tonnes,,2022-09-06 12:39:52.76017,
BDI,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,312993.6,tonnes,,2022-09-06 12:39:52.76017,
BDI,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,169024.7,tonnes,,2022-09-06 12:39:52.76017,
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,1984.5,tonnes,,2022-09-06 12:39:52.76017,
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,64088.49999999999,tonnes,,2022-09-06 12:39:52.76017,
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,5907341.999999999,tonnes,,2022-09-06 12:39:52.76017,
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,2320370.5,tonnes,,2022-09-06 12:39:52.76017,
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,287.1,tonnes,,2022-09-06 12:39:52.76017,
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,4288.700000000001,tonnes,,2022-09-06 12:39:52.76017,
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,436045.20000000007,tonnes,,2022-09-06 12:39:52.76017,
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,196165.10000000003,tonnes,,2022-09-06 12:39:52.76017,
BES,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
BES,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
BES,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
BES,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
BES,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,1361.6,tonnes,,2022-09-06 12:39:52.76017,
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,22825,tonnes,,2022-09-06 12:39:52.76017,
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,2276762.4,tonnes,,2022-09-06 12:39:52.76017,
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,999924,tonnes,,2022-09-06 12:39:52.76017,
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,1734.6,tonnes,,2022-09-06 12:39:52.76017,
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,86692,tonnes,,2022-09-06 12:39:52.76017,
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,7740062.4,tonnes,,2022-09-06 12:39:52.76017,
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,2887045,tonnes,,2022-09-06 12:39:52.76017,
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,521.1,tonnes,,2022-09-06 12:39:52.76017,
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,9278.4,tonnes,,2022-09-06 12:39:52.76017,
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,916956,tonnes,,2022-09-06 12:39:52.76017,
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,397886.69999999995,tonnes,,2022-09-06 12:39:52.76017,
BHR,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-06 12:39:52.76017,
BHR,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,n2o,8.7,tonnes,,2022-09-06 12:39:52.76017,
BHR,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,ch4,229.9,tonnes,,2022-09-06 12:39:52.76017,
BHR,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_20yr,21608.4,tonnes,,2022-09-06 12:39:52.76017,
BHR,2018-01-01 00:00:00,2018-12-31 00:00:00,manure-management,co2e_100yr,8742.7,tonnes,,2022-09-06 12:39:52.76017,
